dateonunit_date,UnitName,Susceptible,Colonized,Infected,SusceptibleX,SusceptibleX_vanc,SusceptibleX_all,SusceptibleX_ppi,admission,discharge,coe_score,ltachsnf,loshrscalc,isolationorder4,female,age,inpatient_days_prior,inpatient_icu_days_prior,priorencounters365,HCW_contacts,practitioner_contacts,nursing_contacts,unknown_contacts,therapist_contacts,tech_contacts,other_contacts,hcwconnectionsnew,therapistconnsnew,practitionerconnsnew,nursingconnsnew,otherconnsnew,techconnsnew,unknownconnsnew,unknownconnsnew_vre365,techconnsnew_vre365,otherconnsnew_vre365,nursingconnsnew_vre365,therapistconnsnew_vre365,practitionerconnsnew_vre365,hcwconnectionsnew_vre365,N,transfer
5/2/1961,INTUnit1,20,6,0,15,8,15,13,5,5,1.399999976,0.07692308,43.46666718,0.307692319,0.600000024,55.40000153,2.688888875,,1.346153855,32.80769231,0.615384615,25.84615385,0.038461537999999997,4.807692308,0.846153846,0.653846154,11.16,3.12,0.08,7.72,0.08,0.16,0.0,0.0,0.0,0.0,2.28,1.04,0.0,3.32,26,2.0
5/3/1961,INTUnit1,22,6,0,16,10,16,14,7,4,2.571428537,0.10714285800000001,206.91667180000002,0.321428567,0.7142857309999999,57.1428566,46.05607631,5.872569417,2.0,34.71428571,1.821428571,25.5,0.321428571,4.1428571430000005,2.142857143,0.7857142859999999,10.10714286,2.928571429,0.428571429,6.0,0.14285714300000002,0.607142857,0.0,0.0,0.0,0.0,0.571428571,1.107142857,0.035714286,1.714285714,28,-3.0
5/4/1961,INTUnit1,23,5,0,18,12,18,13,5,6,1.0,0.10714285800000001,148.66667180000002,0.392857134,0.600000024,57.79999924,4.726388833,,1.6785714630000002,36.96428571,1.214285714,27.5,0.35714285700000004,4.464285714,2.535714286,0.892857143,11.39285714,2.5714285709999998,0.14285714300000002,7.357142857,0.0,1.321428571,0.0,0.0,0.071428571,0.0,1.25,0.8214285709999999,0.107142857,2.25,28,-1.0
5/5/1961,INTUnit1,20,6,0,18,12,18,14,4,7,3.0,0.115384616,136.3381042,0.38461539100000003,0.5,56.25,19.05370365,8.235069438,1.615384579,31.8,1.72,24.24,0.2,2.6,2.76,0.28,9.083333332999999,1.25,0.375,6.416666667,0.041666667000000004,1.0,0.0,0.0,0.41666666700000005,0.0,0.833333333,0.541666667,0.083333333,1.875,26,1.0
5/6/1961,INTUnit1,19,5,0,15,10,15,12,5,5,3.0,0.125,121.6800003,0.333333343,0.600000024,49.79999924,25.15243044,2.117361083,1.458333373,28.625,1.333333333,22.0,0.041666667000000004,2.666666667,2.5,0.083333333,8.095238095,1.2380952379999999,0.14285714300000002,5.952380952,0.0,0.761904762,0.0,0.0,0.14285714300000002,0.0,1.380952381,0.523809524,0.0,2.047619048,24,1.0
5/7/1961,INTUnit1,20,5,0,14,11,14,15,6,2,1.1666666270000001,0.119999997,139.2250061,0.360000014,0.5,43.5,9.814930542,9.90625,1.5599999430000002,31.84,0.92,24.36,0.12,2.76,2.8,0.88,8.64,1.52,0.16,5.4,0.36,1.2,0.0,0.0,0.4,0.08,0.8,0.56,0.0,1.84,25,-4.0
5/8/1961,INTUnit1,19,6,0,13,9,13,16,2,3,0.0,0.079999998,70.44999695,0.43999999799999995,0.5,50.5,,,1.080000043,31.2,1.72,23.84,0.12,3.36,1.76,0.4,10.08,2.16,0.28,6.8,0.04,0.8,0.0,0.0,0.2,0.0,0.64,0.6,0.04,1.48,25,3.0
5/9/1961,INTUnit1,19,8,0,14,10,14,15,5,6,5.400000095,0.074074075,129.1472168,0.444444448,0.400000006,55.0,20.86979159,10.85208329,1.962962985,33.81481481,1.074074074,24.66666667,0.333333333,3.851851852,2.9629629630000003,0.9259259259999999,11.88461538,2.307692308,0.038461537999999997,7.730769231,0.23076923100000002,1.5769230769999998,0.0,0.0,0.384615385,0.076923077,1.346153846,0.692307692,0.0,2.5,27,-4.0
5/10/1961,INTUnit1,14,8,0,10,7,10,10,2,4,1.0,0.0,127.2541656,0.363636374,0.0,70.0,,,1.7727272509999998,30.36363636,0.272727273,22.59090909,1.2727272729999999,2.954545455,3.1363636360000005,0.13636363599999998,10.22727273,1.5909090909999999,0.0,5.818181817999999,0.045454545,2.3181818180000002,0.454545455,0.22727272699999998,1.2727272729999999,0.0,2.0,1.045454545,0.0,4.545454545,22,3.0
5/11/1961,INTUnit1,17,6,0,14,11,14,10,5,5,0.800000012,0.0,115.0333328,0.43478259399999997,0.400000006,46.59999847,9.972222208,7.3875,2.1304347519999998,26.39130435,1.0,19.7826087,0.0,2.913043478,2.130434783,0.565217391,7.944444444,2.111111111,0.166666667,4.666666667,0.055555556,0.944444444,0.0,0.0,0.5,0.055555556,1.4444444440000002,1.0555555559999998,0.055555556,3.111111111,23,-1.0
5/12/1961,INTUnit1,17,5,0,13,11,13,14,4,3,2.25,0.0,85.7444458,0.636363626,0.75,67.5,8.200925889,,2.227272749,34.13636364,1.772727273,25.90909091,0.13636363599999998,3.6818181819999998,2.590909091,0.045454545,9.380952381,2.3809523809999997,0.23809523800000001,6.142857143,0.0,0.6190476189999999,0.0,0.0,0.28571428600000004,0.0,1.333333333,0.904761905,0.047619048,2.5714285709999998,22,-1.0
5/13/1961,INTUnit1,17,5,0,13,9,13,14,3,2,0.333333343,0.0,40.366668700000005,0.545454562,0.333333343,53.66666794,,,2.227272749,29.68181818,1.0909090909999999,23.36363636,0.13636363599999998,2.8636363639999995,2.1818181819999998,0.045454545,10.0952381,1.571428571,0.14285714300000002,7.238095238,0.0,1.142857143,0.0,0.0,0.23809523800000001,0.0,0.904761905,0.571428571,0.095238095,1.80952381,22,-1.0
5/14/1961,INTUnit1,17,5,0,12,8,12,15,2,1,1.0,0.0,142.5666656,0.545454562,1.0,78.0,,,1.8181818719999998,32.22727273,2.272727273,23.86363636,0.045454545,4.1363636360000005,1.2727272729999999,0.636363636,9.333333332999999,2.333333333,0.23809523800000001,6.523809524,0.0,0.23809523800000001,0.0,0.0,0.047619048,0.0,0.9523809520000001,0.761904762,0.14285714300000002,1.904761905,22,4.0
5/15/1961,INTUnit1,21,6,0,15,11,15,19,6,5,2.6666667459999998,0.0,160.9133301,0.518518507,0.666666687,63.16666794,31.03194435,3.524305542,2.370370388,29.74074074,1.185185185,23.11111111,0.111111111,2.925925926,1.740740741,0.666666667,9.0,1.44,0.16,6.8,0.12,0.48,0.0,0.0,0.16,0.04,1.56,0.68,0.08,2.52,27,-4.0
5/16/1961,INTUnit1,18,6,0,13,9,13,15,2,5,3.0,0.0,142.52999880000002,0.41666665700000005,0.5,51.0,27.92326385,,3.208333254,32.79166667,0.5,24.54166667,0.375,4.291666667,2.416666667,0.666666667,10.875,2.833333333,0.083333333,6.583333333,0.166666667,1.208333333,0.0,0.0,0.208333333,0.041666667000000004,1.5833333330000001,0.833333333,0.0,2.666666667,24,2.0
5/17/1961,INTUnit1,18,5,0,13,9,13,15,4,4,0.75,0.0,98.56666565,0.478260875,0.5,64.5,8.653819417000001,1.91527775,3.3043477539999997,29.82608696,0.21739130399999998,23.30434783,0.130434783,4.0869565219999995,1.565217391,0.52173913,9.391304348,3.260869565,0.043478261,5.391304347999999,0.086956522,0.608695652,0.0,0.0,0.17391304300000002,0.0,0.869565217,0.739130435,0.0,1.782608696,23,1.0
5/18/1961,INTUnit1,19,5,0,12,7,12,12,5,3,1.600000024,0.041666668,121.62777709999999,0.5,0.600000024,52.40000153,13.57175922,5.809722207999999,2.5833332540000002,31.41666667,1.6666666669999999,22.58333333,0.208333333,4.0,2.083333333,0.875,10.77272727,3.0909090910000003,0.363636364,6.272727272999999,0.318181818,0.727272727,0.0,0.0,0.318181818,0.181818182,0.681818182,0.954545455,0.0,2.136363636,24,-2.0
5/19/1961,INTUnit1,18,5,1,13,7,13,15,2,5,2.5,0.041666668,96.68000031,0.541666687,0.0,53.0,,,2.75,29.66666667,1.333333333,22.41666667,0.41666666700000005,3.5,1.4166666669999999,0.583333333,8.909090909,3.1363636360000005,0.090909091,4.909090909,0.090909091,0.681818182,0.0,0.0,0.363636364,0.0,1.4090909090000001,1.045454545,0.0,2.8181818180000002,24,3.0
5/20/1961,INTUnit1,18,5,1,15,9,15,15,5,3,3.799999952,0.041666668,90.70555878,0.45833334299999995,0.600000024,55.20000076,45.30787031,2.199305542,3.208333254,28.70833333,2.458333333,21.04166667,0.166666667,3.708333333,1.125,0.208333333,8.125,2.958333333,0.45833333299999995,4.333333333,0.083333333,0.291666667,0.0,0.0,0.041666667000000004,0.0,2.0,0.583333333,0.041666667000000004,2.666666667,24,-5.0
5/21/1961,INTUnit1,15,5,1,14,9,14,14,0,1,,0.047619049000000004,232.6333313,0.476190478,,,,,2.8095238210000004,34.095238099999996,0.761904762,25.76190476,0.0,4.1428571430000005,2.5238095240000002,0.904761905,9.619047619,2.714285714,0.0,5.19047619,0.14285714300000002,1.571428571,0.0,0.0,0.7142857140000001,0.0,2.0,0.428571429,0.0,3.142857143,21,8.0
5/22/1961,INTUnit1,22,5,1,19,13,19,18,7,7,1.285714269,0.071428575,78.25238037,0.464285702,0.42857143299999995,57.8571434,4.653124978999999,3.563194417,2.142857075,31.39285714,0.8214285709999999,23.46428571,0.39285714299999996,4.1428571430000005,2.3214285709999998,0.25,10.14814815,3.0,0.037037037,6.333333333,0.0,0.7777777779999999,0.0,0.0,0.25925925899999996,0.0,1.037037037,0.37037037,0.0,1.6666666669999999,28,-2.0
5/23/1961,INTUnit1,22,3,1,20,12,20,14,5,7,0.800000012,0.07692308,181.7095184,0.576923072,0.600000024,41.79999924,0.5548610829999999,0.5548610829999999,1.423076868,32.23076923,1.038461538,24.57692308,0.5,3.961538462,1.730769231,0.423076923,10.23076923,2.884615385,0.0,6.884615385,0.038461537999999997,0.423076923,0.0,0.0,0.038461537999999997,0.0,0.653846154,0.153846154,0.0,0.846153846,26,2.0
5/24/1961,INTUnit1,19,6,1,18,13,18,13,7,5,3.0,0.115384616,114.19666289999999,0.576923072,0.28571429800000003,57.7142868,10.97569441,4.708333333,1.4615384340000002,37.65384615,1.115384615,27.65384615,0.384615385,3.692307692,3.8461538460000004,0.961538462,12.24,2.04,0.28,7.72,0.36,1.8,0.04,0.0,0.4,0.04,1.32,0.12,0.0,1.88,26,-3.0
5/25/1961,INTUnit1,18,6,1,14,10,14,12,5,5,3.400000095,0.119999997,77.38000488,0.43999999799999995,0.200000003,53.59999847,9.129513853999999,,1.75999999,32.56,1.52,24.64,0.44,3.96,1.48,0.52,9.28,2.52,0.28,5.92,0.12,0.4,0.04,0.04,0.12,0.04,1.08,0.88,0.04,2.2,25,3.0
5/26/1961,INTUnit1,19,7,2,14,10,14,13,8,7,1.75,0.10714285800000001,50.35238266,0.42857143299999995,0.625,52.0,22.69340273,1.4055555419999999,1.857142806,36.07142857,2.142857143,26.78571429,0.25,3.214285714,3.642857143,0.035714286,11.81481481,1.814814815,1.0,7.259259258999999,0.0,1.740740741,0.0,0.0,0.740740741,0.0,1.148148148,0.111111111,0.444444444,2.444444444,28,-5.0
5/27/1961,INTUnit1,18,4,2,14,10,14,12,3,8,1.0,0.083333336,120.9979172,0.41666665700000005,0.0,41.33333206,0.472222208,,1.1666666270000001,33.66666667,1.0,25.54166667,0.166666667,4.0,2.916666667,0.041666667000000004,10.2173913,2.434782609,0.086956522,5.869565217000001,0.0,1.8260869569999998,0.0,0.0,0.47826087,0.0,1.608695652,0.434782609,0.0,2.52173913,24,2.0
5/28/1961,INTUnit1,15,4,2,12,10,12,10,5,2,2.400000095,0.095238097,52.41666794,0.333333343,0.600000024,51.79999924,31.51562494,17.97222221,1.952380896,37.23809524,1.095238095,27.52380952,0.14285714300000002,4.523809524,3.333333333,0.6190476189999999,13.2,3.35,0.15,7.95,0.0,1.75,0.0,0.0,0.35,0.0,1.7,0.4,0.0,2.45,21,-1.0
5/29/1961,INTUnit1,18,4,1,14,12,14,14,4,4,3.25,0.043478262000000004,333.4583435,0.304347813,0.25,55.0,4.61875,,1.043478251,35.13636364,0.818181818,27.36363636,0.363636364,4.090909091,1.772727273,0.727272727,9.045454545,3.0,0.045454545,5.409090909,0.181818182,0.363636364,0.045454545,0.045454545,0.181818182,0.045454545,0.9090909090000001,0.409090909,0.0,1.5909090909999999,23,-3.0
5/30/1961,INTUnit1,18,1,1,14,12,14,15,1,1,7.0,0.0,84.21666718,0.349999994,0.0,88.0,0.7506944170000001,,1.149999976,36.55,1.75,28.3,0.2,3.65,2.2,0.45,9.75,2.5,0.45,5.35,0.15,1.3,0.0,0.0,0.1,0.0,0.45,0.2,0.0,0.75,20,5.0
5/31/1961,INTUnit1,21,4,0,18,15,18,16,6,6,2.833333254,0.0,130.672226,0.319999993,0.666666687,49.0,40.34565965,16.69687498,1.9600000380000002,31.08,1.52,24.2,0.24,2.8,1.76,0.56,6.772727272999999,1.636363636,0.045454545,4.3636363639999995,0.181818182,0.545454545,0.0,0.0,0.13636363599999998,0.13636363599999998,0.181818182,0.181818182,0.0,0.636363636,25,-1.0
6/1/1961,INTUnit1,21,3,0,16,12,16,17,5,7,2.200000048,0.0,138.78094480000001,0.41666665700000005,0.400000006,52.40000153,4.303935181,3.70625,2.2083332540000002,31.52173913,1.739130435,24.47826087,0.17391304300000002,2.826086957,1.8260869569999998,0.47826087,8.173913042999999,1.260869565,0.347826087,5.7826086960000005,0.086956522,0.695652174,0.0,0.0,0.130434783,0.043478261,0.565217391,0.347826087,0.17391304300000002,1.260869565,24,2.0
6/2/1961,INTUnit1,21,3,0,17,13,17,15,7,5,2.571428537,0.041666668,57.08333588,0.375,0.42857143299999995,54.57143021,12.78888883,10.28611108,2.25,30.58333333,2.541666667,22.70833333,0.291666667,2.708333333,2.208333333,0.125,8.136363636,1.2272727270000001,0.545454545,5.272727273,0.045454545,1.045454545,0.0,0.0,0.22727272699999998,0.045454545,0.8636363640000001,0.181818182,0.0,1.318181818,24,-6.0
6/3/1961,INTUnit1,18,2,0,15,13,15,15,1,0,5.0,0.050000000999999995,,0.44999998799999996,0.0,60.0,15.69583321,1.288888875,2.150000095,32.15,2.25,24.85,0.2,3.15,1.6,0.1,8.052631579,2.368421053,0.263157895,4.736842105,0.052631579000000005,0.6315789470000001,0.0,0.0,0.21052631600000002,0.0,1.0,0.578947368,0.0,1.789473684,20,5.0
6/4/1961,INTUnit1,24,2,0,18,14,18,18,6,3,1.5,0.03846154,74.19444275,0.461538464,0.333333343,52.0,29.12152765,1.545833333,2.3076922890000002,32.53846154,1.115384615,25.0,0.307692308,3.961538462,1.846153846,0.307692308,10.96,2.68,0.12,7.16,0.0,1.0,0.0,0.0,0.2,0.0,0.76,0.76,0.0,1.72,26,-4.0
6/5/1961,INTUnit1,23,2,0,18,13,18,17,2,2,0.0,0.0,196.1000061,0.519999981,0.5,46.5,5.829166625,,2.319999933,34.32,0.76,25.96,0.24,3.72,2.8,0.84,11.875,2.875,0.041666667000000004,6.666666667,0.083333333,2.208333333,0.0,0.0,0.041666667000000004,0.0,0.625,0.666666667,0.0,1.333333333,25,4.0
6/6/1961,INTUnit1,27,2,0,20,14,20,19,6,12,2.0,0.0,79.68333435,0.551724136,0.166666672,55.16666794,13.18923608,11.59513888,1.862069011,32.68965517,1.4137931030000002,24.96551724,0.5862068970000001,3.2758620689999995,2.137931034,0.310344828,8.714285713999999,1.857142857,0.35714285700000004,5.3571428569999995,0.071428571,1.071428571,0.0,0.0,0.035714286,0.0,0.535714286,0.321428571,0.0,0.892857143,29,-1.0
6/7/1961,INTUnit1,20,2,0,16,9,16,15,5,4,1.600000024,0.0,205.8833313,0.545454562,0.200000003,71.19999695,15.95034719,2.2868055419999997,1.954545498,34.59090909,0.590909091,26.59090909,0.13636363599999998,3.727272727,3.1363636360000005,0.409090909,8.5,1.954545455,0.0,4.954545455,0.045454545,1.545454545,0.0,0.0,0.272727273,0.0,0.5,0.090909091,0.0,0.8636363640000001,22,-1.0
6/8/1961,INTUnit1,20,2,0,15,7,15,15,4,3,0.5,0.0,75.48332977,0.5,0.25,55.0,8.790972208,,1.545454502,32.27272727,0.954545455,24.77272727,0.0,3.954545455,2.045454545,0.545454545,7.6363636360000005,2.545454545,0.090909091,4.227272727,0.0,0.772727273,0.0,0.0,0.045454545,0.0,0.681818182,0.13636363599999998,0.0,0.8636363640000001,22,2.0
6/9/1961,INTUnit1,21,4,0,15,8,15,15,6,4,1.5,0.0,78.8041687,0.360000014,0.5,57.5,19.60069442,1.90277775,1.2799999709999998,31.72,1.36,25.16,0.44,3.12,1.48,0.16,8.458333332999999,2.833333333,0.166666667,4.916666667,0.0,0.541666667,0.0,0.0,0.041666667000000004,0.0,0.208333333,0.0,0.083333333,0.333333333,25,-3.0
6/10/1961,INTUnit1,20,4,0,17,9,17,16,3,2,2.3333332540000002,0.0,78.60833740000001,0.41666665700000005,0.666666687,52.33333206,11.01388887,4.895833333,1.791666627,35.0,1.5833333330000001,27.66666667,0.291666667,4.0,1.291666667,0.166666667,11.66666667,3.083333333,0.291666667,7.75,0.041666667000000004,0.5,0.0,0.0,0.0,0.041666667000000004,0.666666667,0.41666666700000005,0.125,1.25,24,1.0
6/11/1961,INTUnit1,21,5,0,18,10,18,17,4,4,5.75,0.0,114.33332820000001,0.38461539100000003,0.5,65.25,23.38940958,2.576157389,3.346153736,34.84615385,1.4615384619999998,25.15384615,0.076923077,5.384615385,2.384615385,0.384615385,10.61538462,3.307692308,0.0,6.692307692000001,0.0,0.615384615,0.0,0.0,0.307692308,0.0,1.615384615,0.46153846200000004,0.0,2.384615385,26,0.0
6/12/1961,INTUnit1,20,6,0,18,11,18,17,4,9,0.75,0.0,79.64814758,0.461538464,0.75,55.25,4.423611083,2.430555542,3.6153845789999997,33.61538462,1.5384615380000002,24.03846154,0.153846154,5.038461538,2.115384615,0.7307692309999999,11.04,3.52,0.04,6.56,0.32,0.6,0.0,0.0,0.2,0.2,2.24,0.72,0.0,3.36,26,2.0
6/13/1961,INTUnit1,17,6,0,14,7,14,13,6,5,2.5,0.0,189.61999509999998,0.39130434399999997,0.5,62.83333206,13.84027771,6.067361083,3.652173996,35.52173913,1.3043478259999999,26.82608696,0.434782609,4.304347826,2.217391304,0.434782609,9.095238095,1.952380952,0.523809524,5.857142857,0.047619048,0.7142857140000001,0.0,0.0,0.14285714300000002,0.047619048,0.666666667,0.19047619,0.28571428600000004,1.333333333,23,-2.0
6/14/1961,INTUnit1,16,6,0,13,7,13,13,4,3,2.25,0.0,62.81111145,0.45454546799999995,0.5,52.25,119.1090277,5.290972167,3.818181753,37.13636364,1.2272727270000001,27.77272727,0.409090909,4.8636363639999995,2.090909091,0.772727273,11.59090909,3.227272727,0.181818182,6.909090909,0.409090909,0.8636363640000001,0.0,0.0,0.363636364,0.13636363599999998,2.227272727,0.9090909090000001,0.0,3.6363636360000005,22,0.0
6/15/1961,INTUnit1,20,3,0,19,11,19,14,4,2,2.5,0.043478262000000004,77.09999847,0.521739125,0.75,56.0,21.58541662,,3.565217495,36.91304348,2.086956522,27.26086957,0.304347826,5.0,1.434782609,0.826086957,10.47826087,3.5652173910000005,0.21739130399999998,5.7826086960000005,0.347826087,0.565217391,0.0,0.0,0.0,0.0,0.565217391,1.173913043,0.043478261,1.782608696,23,-1.0
6/16/1961,INTUnit1,20,4,0,18,12,18,16,2,5,0.0,0.041666668,191.3566742,0.541666687,1.0,47.5,7.315277707999999,3.942361083,5.375,32.66666667,1.625,24.66666667,0.041666667000000004,4.458333333,1.75,0.125,9.0,3.125,0.208333333,4.791666667,0.041666667000000004,0.833333333,0.0,0.0,0.041666667000000004,0.0,0.41666666700000005,0.833333333,0.0,1.291666667,24,1.0
6/17/1961,INTUnit1,18,4,0,17,11,17,15,3,1,3.666666746,0.09090909400000001,107.63333130000001,0.545454562,0.666666687,49.33333206,7.619444417,2.72152775,5.454545498,32.81818182,1.545454545,24.36363636,0.181818182,4.590909091,1.8181818180000002,0.318181818,9.55,4.1,0.5,4.55,0.05,0.35,0.0,0.0,0.0,0.05,0.9,1.2,0.0,2.15,22,1.0
6/18/1961,INTUnit1,22,3,0,18,11,18,14,5,4,1.0,0.079999998,79.71666718,0.560000002,0.800000012,53.20000076,2.248611083,,3.1199998860000004,29.64,1.4,21.28,0.12,4.44,1.64,0.76,10.58333333,3.625,0.375,6.041666667,0.208333333,0.333333333,0.0,0.0,0.0,0.041666667000000004,0.45833333299999995,0.5,0.0,1.0,25,2.0
6/19/1961,INTUnit1,24,4,0,19,12,19,16,6,6,2.1666667459999998,0.071428575,112.73332979999999,0.42857143299999995,0.5,54.5,11.56111104,2.695138875,3.178571463,35.25,1.892857143,25.10714286,0.642857143,4.75,1.928571429,0.9285714290000001,12.37037037,3.814814815,0.074074074,7.481481481,0.296296296,0.666666667,0.037037037,0.0,0.0,0.037037037,0.9259259259999999,0.9259259259999999,0.0,1.888888889,28,0.0
6/20/1961,INTUnit1,24,4,0,20,12,20,18,6,6,0.166666672,0.035714287000000004,109.1138916,0.321428567,0.333333343,56.83333206,9.113541646,3.485416667,3.0,32.64285714,0.857142857,24.21428571,0.535714286,4.75,1.714285714,0.571428571,10.0,3.230769231,0.153846154,6.115384615,0.076923077,0.423076923,0.0,0.0,0.038461537999999997,0.0,1.115384615,0.923076923,0.0,2.076923077,28,-2.0
6/21/1961,INTUnit1,23,3,0,20,12,20,17,4,7,3.0,0.03846154,69.61190033,0.346153855,0.75,50.0,11.46388887,,3.192307711,35.5,1.384615385,25.53846154,0.307692308,4.576923077,3.115384615,0.576923077,10.4,2.76,0.44,5.56,0.04,1.6,0.0,0.0,0.32,0.0,0.28,0.48,0.08,1.16,26,0.0
6/22/1961,INTUnit1,20,3,0,19,9,19,14,4,5,1.5,0.043478262000000004,144.83000180000002,0.478260875,0.25,50.75,,,3.217391253,33.47826087,1.391304348,25.69565217,0.043478261,4.826086957,0.956521739,0.565217391,9.954545455,3.1818181819999998,0.13636363599999998,6.227272727000001,0.090909091,0.318181818,0.0,0.0,0.13636363599999998,0.0,0.8636363640000001,0.545454545,0.045454545,1.5909090909999999,23,-2.0
6/23/1961,INTUnit1,18,2,0,16,6,16,13,2,1,6.5,0.050000000999999995,75.09999847,0.5,0.5,56.5,13.93749994,6.48090275,3.900000095,35.15,0.45,27.95,0.05,4.3,2.2,0.2,11.84210526,3.105263158,0.10526315800000001,7.368421053,0.0,1.263157895,0.0,0.0,0.052631579000000005,0.0,1.526315789,0.473684211,0.0,2.0526315790000003,20,5.0
6/24/1961,INTUnit1,24,2,0,18,10,18,15,7,3,1.857142806,0.03846154,65.40555573,0.461538464,0.571428597,49.714286799999996,17.59253469,17.61909721,3.5769231319999997,36.07692308,1.076923077,29.57692308,0.269230769,3.3461538460000004,1.807692308,0.0,13.26923077,2.8461538460000004,0.038461537999999997,9.923076923,0.0,0.423076923,0.038461537999999997,0.0,0.115384615,0.0,0.884615385,0.384615385,0.0,1.384615385,26,-4.0
6/25/1961,INTUnit1,24,2,0,15,9,15,15,3,6,1.666666627,0.03846154,71.04444122,0.461538464,0.666666687,54.0,3.480555542,1.827083333,4.269230843,31.69230769,0.961538462,23.88461538,0.076923077,3.538461538,2.0,1.230769231,11.29166667,3.083333333,0.0,6.916666667,0.41666666700000005,0.875,0.0,0.0,0.041666667000000004,0.083333333,0.625,0.45833333299999995,0.0,1.208333333,26,3.0
6/26/1961,INTUnit1,24,2,0,17,11,17,20,6,5,2.3333332540000002,0.07692308,70.08666229,0.461538464,0.333333343,59.33333206,12.31284719,,4.653846263999999,34.61538462,1.038461538,26.26923077,0.307692308,3.8461538460000004,2.653846154,0.5,11.53846154,2.769230769,0.115384615,7.423076922999999,0.115384615,1.115384615,0.0,0.0,0.192307692,0.0,0.615384615,0.307692308,0.0,1.115384615,26,-2.0
6/27/1961,INTUnit1,22,2,1,17,11,17,16,4,4,2.5,0.079999998,137.3249969,0.519999981,0.25,46.75,,,4.28000021,35.70833333,0.875,27.54166667,0.208333333,4.083333333,2.375,0.625,10.91666667,3.291666667,0.041666667000000004,6.625,0.083333333,0.875,0.0,0.0,0.0,0.0,0.625,0.666666667,0.0,1.291666667,25,-3.0
6/28/1961,INTUnit1,20,1,1,16,10,16,15,1,5,2.0,0.045454547000000005,202.38665769999997,0.5,0.0,43.0,10.23333329,,4.8181819919999995,36.45454545,0.772727273,29.45454545,0.090909091,4.0,1.454545455,0.681818182,10.40909091,2.6818181819999998,0.181818182,6.772727272999999,0.272727273,0.5,0.0,0.0,0.0,0.045454545,0.272727273,0.5,0.0,0.818181818,22,4.0
6/29/1961,INTUnit1,20,1,1,17,13,17,12,5,6,4.0,0.045454547000000005,82.71944427,0.5,0.200000003,56.20000076,65.54097206,42.20347212,7.681818008,31.77272727,1.0,25.36363636,0.181818182,3.1818181819999998,1.863636364,0.181818182,7.85,2.25,0.05,5.15,0.05,0.35,0.0,0.0,0.0,0.0,0.65,0.55,0.0,1.2,22,-1.0
6/30/1961,INTUnit1,18,1,1,17,12,17,12,5,2,2.0,0.050000000999999995,48.24166489,0.649999976,0.200000003,48.20000076,8.903124958,2.680208313,5.5,33.3,0.85,26.65,0.2,3.3,2.0,0.3,8.263157895,2.263157895,0.15789473699999998,5.052631579,0.0,0.7894736840000001,0.0,0.0,0.0,0.0,0.526315789,0.31578947399999996,0.0,0.842105263,20,-1.0
7/1/1961,INTUnit1,20,1,1,18,11,18,14,4,5,2.0,0.09090909400000001,56.25,0.545454562,0.25,54.0,8.370833292,,4.772727488999999,31.81818182,2.045454545,24.45454545,0.181818182,3.0909090910000003,1.863636364,0.181818182,9.619047619,1.952380952,0.333333333,6.571428571,0.0,0.761904762,0.0,0.0,0.095238095,0.0,0.761904762,0.14285714300000002,0.0,1.0,22,2.0
7/2/1961,INTUnit1,20,2,1,17,12,17,14,6,3,1.833333373,0.130434781,51.40555573,0.521739125,0.666666687,49.0,17.72534717,3.542708333,5.173913002,36.13043478,1.608695652,27.82608696,0.347826087,3.086956522,2.3913043480000002,0.869565217,10.34782609,1.782608696,0.695652174,6.7826086960000005,0.260869565,0.826086957,0.0,0.0,0.043478261,0.043478261,1.0,0.17391304300000002,0.347826087,1.608695652,23,-1.0
7/3/1961,INTUnit1,22,2,1,17,13,17,15,5,5,2.599999905,0.119999997,253.82333369999998,0.360000014,0.600000024,59.20000076,13.31435182,3.682986104,5.1199998860000004,32.08,1.52,24.12,0.2,3.16,2.28,0.8,10.22727273,2.409090909,0.8636363640000001,6.227272727000001,0.181818182,0.545454545,0.0,0.0,0.045454545,0.045454545,0.590909091,0.045454545,0.454545455,1.181818182,25,-1.0
